1.000000000000000000e+00,4.000000000000000083e-03,4.665192329999999776e-01,3.742989065999999809e+00,6.871759020999999912e+00,-1.678692102000000075e+00,3.864339119999999905e-01,8.056545824000000522e+00,-1.511611230000000083e-01,-1.195366646999999949e+00,4.868525713000000366e+00
1.000000000000000000e+00,2.260000000000000064e-01,3.076485944999999944e+00,5.780506869999999964e+00,6.877788061999999591e+00,-7.248177519999999818e-01,-5.625101799999999985e-02,1.098951332000000036e+01,-8.334465800000000202e-02,-6.690599529999999850e-01,1.863148629999999972e-01
1.000000000000000000e+00,1.110000000000000014e-01,2.301401929999999929e-01,3.458846219999999860e+00,6.882409069999999573e+00,-1.691285361000000043e+00,-1.001868388000000110e+00,1.104296247000000086e+01,-9.019145300000000476e-02,-9.453795210000000004e-01,5.007097281000000066e+00
1.000000000000000000e+00,1.830999999999999961e+00,3.149533304999999839e+00,1.481770033000000097e+00,6.894312812999999984e+00,-8.962486899999999590e-02,-3.038739155000000025e+00,1.039940024999999935e+01,6.721959239999999447e-01,-6.509855780000000092e-01,3.989053113999999844e+00
1.000000000000000000e+00,1.639000000000000012e+00,1.672941567000000074e+00,2.165708052999999911e+00,6.895067820999999597e+00,-6.780136610000000452e-01,-2.439743770000000200e+00,1.091428559000000043e+01,3.824144130000000086e-01,-7.084464620000000545e-01,1.238881681999999929e+00
1.000000000000000000e+00,1.792000000000000037e+00,1.976320405000000058e+00,3.205346111999999970e+00,6.896875156000000118e+00,7.863373630000000114e-01,-3.650873435999999916e+00,8.045183857999999688e+00,-1.987625599999999840e-02,5.177312360000000391e-01,2.274562271000000191e+00
1.000000000000000000e+00,3.739999999999999991e-01,1.652512659999999967e+00,3.366685089999999825e+00,6.905736593000000312e+00,-8.337227160000000303e-01,3.725276310000000257e-01,1.382898950000000049e+01,-6.629561800000000060e-02,-4.371161780000000219e-01,1.940055880000000066e-01
1.000000000000000000e+00,2.000000000000000042e-03,1.569388226999999914e+00,5.216213054999999876e+00,6.913244224999999687e+00,-9.568690119999999633e-01,-4.506946419999999787e-01,9.146813171999999881e+00,-1.678886159999999905e-01,-1.779007761999999992e+00,5.301671209999999634e-01
2.000000000000000000e+00,2.790999999999999925e+00,3.521910479999999843e+00,4.542910030999999904e+00,6.947300010000000192e+00,-3.616789750000000137e-01,-2.542932230999999987e+00,1.131872592999999938e+01,-2.169694709999999971e-01,-3.628844299999999662e-02,3.419601112000000054e+00
1.000000000000000000e+00,5.210000000000000187e-01,8.592389190000000454e-01,3.848734326000000205e+00,6.956087164999999573e+00,-2.417295316000000138e+00,-1.772095382999999913e+00,1.289512801999999958e+01,-1.687992490000000123e-01,2.838349310000000125e-01,1.374821000000000029e-03
1.000000000000000000e+00,6.700000000000000400e-02,3.422000713000000083e+00,2.936269020000000229e-01,6.956976394999999869e+00,4.311045550000000004e-01,1.657560899999999948e-01,8.423968779999999157e+00,9.856923579999999907e-01,-1.217466759999999981e-01,5.170300139000000073e+00
1.000000000000000000e+00,7.309999999999999831e-01,3.828697787999999935e+00,5.866342858000000327e+00,6.958983801999999663e+00,-4.688588060000000168e-01,4.143087799999999737e-02,8.124044753999999813e+00,-6.901664500000000146e-02,-7.186608079999999843e-01,2.028659868000000088e+00
1.000000000000000000e+00,1.258000000000000007e+00,2.472678402000000109e+00,4.188936091999999611e+00,6.978798579000000224e+00,-5.233891859999999507e-01,-2.817508887999999878e+00,1.081057000999999929e+01,-2.067585469999999870e-01,-6.837692220000000098e-01,8.228250049999999982e-01
1.000000000000000000e+00,1.221000000000000085e+00,1.862868361999999944e+00,4.895518625000000235e+00,6.994508169999999581e+00,-6.979793989999999448e-01,-2.060346875000000022e+00,1.350084632000000084e+01,-2.008527900000000033e-01,-4.843074199999999885e-02,2.796379549999999936e-01
1.000000000000000000e+00,5.659999999999999476e-01,1.272925842000000030e+00,5.979360283000000109e+00,7.000058630999999920e+00,4.424216140000000186e-01,-3.256108466999999784e+00,1.245555807999999942e+01,-5.003415199999999841e-02,1.421995745000000033e+00,1.455382440000000110e-01
1.000000000000000000e+00,9.489999999999999547e-01,5.245598689999999564e-01,3.242590410000000034e+00,7.006371821000000111e+00,-1.566453960000000034e+00,3.268974620000000275e-01,1.262950410000000012e+01,-3.109431799999999926e-02,-1.982827999999999848e-03,6.376639933999999954e+00
2.000000000000000000e+00,4.405999999999999694e+00,3.295064448000000201e+00,2.780486401000000107e+00,7.043494839000000063e+00,-2.067329486999999855e+00,-3.117951574000000114e+00,1.254745124999999994e+01,1.270674639999999911e-01,1.205816579999999943e-01,1.880899794999999841e+01
1.000000000000000000e+00,9.270000000000000462e-01,3.704585085000000166e+00,5.852521143999999786e+00,7.062225342999999711e+00,-9.118342230000000548e-01,1.602125516000000083e+00,1.368202439000000048e+01,-7.133240600000000098e-02,-3.510378009999999827e-01,6.370841879999999957e-01
2.000000000000000000e+00,2.964999999999999858e+00,4.221164861000000101e+00,9.915580189999999572e-01,7.063248236999999818e+00,-1.628250682000000005e+00,6.017287709999999956e-01,9.317430543000000398e+00,8.440049059999999992e-01,-1.992593749000000081e+00,5.226731911999999980e+00
2.000000000000000000e+00,9.280000000000000471e-01,6.747448469000000060e+00,3.234134588999999949e+00,7.067634879999999953e+00,-3.907969139999999952e-01,-1.739426315000000001e+00,8.118324062999999313e+00,-2.857330199999999834e-02,-6.421999630000000403e-01,2.350502425999999900e+01
2.000000000000000000e+00,2.995999999999999996e+00,2.899342830000000149e+00,1.646033397999999925e+00,7.069319594000000428e+00,7.781922150000000205e-01,-1.409266601999999979e+00,1.131236812999999941e+01,6.058024260000000050e-01,1.013514640999999994e+00,1.046846578999999977e+01
1.000000000000000000e+00,3.380000000000000226e-01,3.357196860000000171e+00,3.860737498999999850e+00,7.076951858000000151e+00,4.160849750000000236e-01,-6.950131499999999685e-01,1.312875514999999993e+01,-1.706258250000000087e-01,1.250168643999999940e+00,5.539932260000000053e-01
2.000000000000000000e+00,3.027000000000000135e+00,6.705732299000000118e+00,8.619712349999999468e-01,7.078352909000000359e+00,-1.021552696000000093e+00,1.311373471000000013e+00,1.208089022999999962e+01,8.806873899999999589e-01,3.153126400000000329e-02,2.075490970999999973e+01
1.000000000000000000e+00,5.120000000000000107e-01,3.735586320000000016e-01,1.488107603000000001e+00,7.088412066000000067e+00,-7.317368410000000267e-01,-9.917984880000000336e-01,8.772121118999999467e+00,6.696983690000000156e-01,-1.462635984000000056e+00,1.435729709999999937e+00
2.000000000000000000e+00,2.754999999999999893e+00,2.907318837000000045e+00,2.613360108000000182e+00,7.089072003000000066e+00,-1.724095200000000105e-01,-3.449680632999999830e+00,9.330514490000000549e+00,1.928580679999999936e-01,-1.167117130000000058e+00,1.832300594999999888e+01
2.000000000000000000e+00,3.849000000000000199e+00,2.729528424999999814e+00,4.191991697999999822e+00,7.099110172999999691e+00,-8.492453890000000172e-01,-4.757093099999999686e-02,1.092775154999999998e+01,-2.069712380000000018e-01,-8.185529150000000476e-01,4.230772700000000053e-01
2.000000000000000000e+00,5.107000000000000206e+00,4.355567372000000326e+00,2.410124213000000015e+00,7.105479739999999822e+00,-2.919429596000000071e+00,8.803487920000000466e-01,8.427442797999999513e+00,2.771488529999999728e-01,-7.628828010000000548e-01,5.416077905999999942e+00
1.000000000000000000e+00,4.700000000000000011e-02,1.850616320000000037e-01,7.242595480000000308e-01,7.118238146000000377e+00,3.358171420000000129e-01,-3.158913410999999893e+00,1.399274003999999927e+01,9.148392100000000138e-01,4.734660949999999757e-01,2.314462777000000138e+00
2.000000000000000000e+00,4.298000000000000043e+00,2.185217093999999971e+00,3.341020185000000087e+00,7.121996987000000168e+00,-4.772991850000000147e-01,3.272545689999999952e-01,1.166318285999999915e+01,-5.929573300000000324e-02,1.597278779999999898e-01,1.010264294000000085e+01
1.000000000000000000e+00,1.839999999999999969e-01,3.262693919999999914e-01,5.167576071000000049e+00,7.126729476999999591e+00,-1.931908442999999975e+00,-1.934836747000000079e+00,1.335297431999999951e+01,-1.738104639999999979e-01,-2.292506529999999987e-01,5.704423419999999911e-01
1.000000000000000000e+00,1.769999999999999907e-01,1.060158179999999978e-01,3.114325961000000031e+00,7.129819885999999940e+00,-8.416304409999999514e-01,5.358081479999999841e-01,1.334260987999999948e+01,8.754161999999999361e-03,-3.217703499999999966e-02,2.708222634999999823e+00
2.000000000000000000e+00,2.843999999999999861e+00,4.346739089999999806e+00,5.755067849999999652e-01,7.136967417000000147e+00,-1.870929183000000107e+00,-2.958916687999999962e+00,1.382130010000000020e+01,9.457056369999999879e-01,-6.446566759999999841e-01,2.261603320000000039e+01
2.000000000000000000e+00,1.497999999999999998e+00,5.577565289999999898e+00,1.596165096000000005e+00,7.140298663000000268e+00,-9.102915390000000384e-01,-1.196979948999999932e+00,1.112487194000000024e+01,6.263000189999999856e-01,-6.607449520000000520e-01,1.041555888999999979e+01
2.000000000000000000e+00,1.602999999999999980e+00,6.031757397999999881e+00,5.491559009000000380e+00,7.152284479000000417e+00,9.747698080000000154e-01,-2.829695999999999947e-02,1.270105135999999924e+01,-1.295619319999999908e-01,1.818516938999999999e+00,2.468985776999999970e+01
1.000000000000000000e+00,2.900000000000000147e-02,9.133353900000000525e-02,5.755288305999999743e+00,7.154927421000000010e+00,-2.919784737000000074e+00,-1.398230673999999896e+00,9.754845348999999999e+00,-8.752259099999999681e-02,-1.166014110999999964e+00,4.239118900000000273e-02
2.000000000000000000e+00,3.125999999999999890e+00,5.341363718000000205e+00,2.895779157999999853e+00,7.156022571000000276e+00,3.086102379999999812e-01,1.341940134999999978e+00,1.024366559999999993e+01,8.403453199999999512e-02,-3.792992550000000018e-01,1.420978232999999946e+01
1.000000000000000000e+00,7.069999999999999618e-01,1.687226246999999901e+00,3.700300770000000128e-01,7.175101077999999966e+00,-3.761677319999999769e-01,-1.485540136000000011e+00,1.265870486000000028e+01,9.773353460000000492e-01,6.283813579999999455e-01,5.137151499999999954e-02
2.000000000000000000e+00,2.810999999999999943e+00,4.445177593000000371e+00,4.588160902000000263e+00,7.181471015999999707e+00,-2.224933361000000165e+00,-1.629206340000000086e-01,9.055887363000000079e+00,-2.162726269999999951e-01,-1.726301265000000029e+00,8.860475914000000230e+00
2.000000000000000000e+00,6.868000000000000327e+00,1.512235892999999942e+00,2.587016218000000034e+00,7.190983720000000190e+00,-4.629091419999999957e-01,-1.655035095999999983e+00,1.229785895999999923e+01,2.035484979999999944e-01,5.176138470000000158e-01,1.526523444999999946e+01
1.000000000000000000e+00,7.109999999999999654e-01,3.497261904999999782e+00,3.574354470999999922e+00,7.197378731999999779e+00,-2.799485694999999996e+00,1.120218284999999980e+00,1.115514345999999968e+01,-1.173301669999999991e-01,-1.765798249999999958e-01,1.418709730000000113e-01
1.000000000000000000e+00,1.582000000000000073e+00,1.872529090000000007e+00,1.217850217000000068e+00,7.198383023999999963e+00,-6.608564850000000490e-01,-2.770103548999999887e+00,1.080087679999999928e+01,7.705039670000000118e-01,-8.072629879999999591e-01,1.995466857000000038e+00
1.000000000000000000e+00,5.939999999999999725e-01,7.880784250000000268e-01,2.447570031000000146e+00,7.201055197999999713e+00,-1.656208026000000055e+00,3.923479289999999842e-01,9.404743290000000755e+00,2.613344859999999770e-01,-1.996153950000000066e+00,2.320762842999999798e+00
2.000000000000000000e+00,1.566999999999999948e+00,4.397508058999999747e+00,4.576452057000000018e+00,7.213757067999999606e+00,4.502667229999999798e-01,-1.934278490000000128e-01,1.155083025999999968e+01,-2.164940840000000033e-01,9.623665219999999465e-01,6.823578428000000251e+00
2.000000000000000000e+00,2.432999999999999829e+00,3.315246474999999915e+00,1.257501790999999924e+00,7.223255109000000118e+00,7.369797540000000424e-01,-3.120331703000000179e+00,9.505033275000000614e+00,7.565185060000000350e-01,-3.247267879999999884e-01,2.019728046999999904e+01
2.000000000000000000e+00,4.056000000000000050e+00,3.289347010000000182e+00,4.812141097999999673e+00,7.229704669000000195e+00,8.272871219999999859e-01,3.176180610000000071e-01,1.154106157000000010e+01,-2.067746689999999943e-01,1.254932517000000081e+00,8.928963410999999795e+00
1.000000000000000000e+00,2.754000000000000004e+00,2.058930079000000024e+00,1.320318367999999909e+00,7.237157597999999581e+00,-1.136374168999999990e+00,-2.016861075000000003e+00,9.040057907999999642e+00,7.337579220000000069e-01,-1.834016933000000016e+00,6.180397349999999790e-01
2.000000000000000000e+00,1.421999999999999931e+00,4.798578359999999599e+00,2.505792993000000024e+00,7.237325240999999743e+00,6.136456750000000016e-01,3.913300200000000006e-01,1.334659100000000009e+01,2.369793159999999954e-01,1.286610347000000099e+00,1.100071993000000070e+01
1.000000000000000000e+00,1.387000000000000011e+00,2.752221904999999857e+00,1.907737323999999957e+00,7.242360872999999977e+00,-2.607594977000000203e+00,-5.546957989999999894e-01,1.080770479999999978e+01,4.947066760000000119e-01,-6.957448160000000437e-01,7.074930658000000427e+00
1.000000000000000000e+00,1.034000000000000030e+00,2.442194069000000134e+00,5.070262285000000091e+00,7.280169282000000130e+00,-2.230811393000000198e+00,7.520585220000000071e-01,1.245480623000000087e+01,-1.847328269999999883e-01,2.038001520000000122e-01,2.486553214000000178e+00
1.000000000000000000e+00,2.427999999999999936e+00,2.062231170000000002e+00,1.784305970999999991e+00,7.286117055000000065e+00,6.604873890000000358e-01,1.840726069000000020e+00,1.336133272000000005e+01,5.477161919999999906e-01,1.313813627000000039e+00,8.242639370000000021e-01
1.000000000000000000e+00,1.960000000000000075e-01,9.898244259999999795e-01,1.927663069000000062e+00,7.287450104000000373e+00,-3.228557260000000095e-01,1.332957000000000065e-03,1.346655898999999934e+01,4.860787180000000207e-01,3.041863679999999848e-01,5.671635846000000036e+00
2.000000000000000000e+00,5.801999999999999602e+00,4.832976161000000381e+00,1.019049920000000053e+00,7.293118768000000252e+00,-1.783204530999999982e+00,1.498044045000000102e+00,1.097434344000000017e+01,8.356905599999999712e-01,-9.987553209999999737e-01,8.197582915999999997e+00
1.000000000000000000e+00,8.999999999999999320e-03,6.025098999999999733e-02,1.252847567999999967e+00,7.296141469000000157e+00,-1.386921188000000082e+00,-3.394434384000000193e+00,1.026569779999999987e+01,7.581757719999999701e-01,-1.649920132000000095e+00,4.018000800000000317e-02
1.000000000000000000e+00,3.549999999999999822e-01,1.620637847000000020e+00,2.377182073000000173e+00,7.302969196000000274e+00,-3.484576449999999825e-01,-2.171380882999999873e+00,1.116188089000000083e+01,2.911479479999999898e-01,-1.759075099999999892e-01,1.248922757000000106e+00
2.000000000000000000e+00,7.448999999999999844e+00,7.799555780000000382e-01,5.857567790000000052e-01,7.339621284999999773e+00,-1.223624491999999897e+00,-8.436491899999999655e-02,1.101544336999999985e+01,9.437878990000000412e-01,-9.204709509999999817e-01,1.418170547000000070e+01
1.000000000000000000e+00,1.079999999999999988e-01,2.330770503000000105e+00,8.424524589999999868e-01,7.341271402000000279e+00,-8.229262539999999682e-01,-1.348004836000000095e+00,9.165675612999999444e+00,8.858396649999999983e-01,-1.699759406999999944e+00,2.406720755999999906e+00
2.000000000000000000e+00,3.472999999999999865e+00,2.570965565999999924e+00,5.681888223999999710e+00,7.341580423999999994e+00,-8.467782910000000163e-01,6.596448849999999586e-01,1.221696900000000063e+01,-9.956417700000000370e-02,1.904274950000000022e-01,4.381921718000000077e+00
1.000000000000000000e+00,1.173000000000000043e+00,2.506215905999999993e+00,5.677018750000000225e-01,7.341812252999999622e+00,-1.107312668000000055e+00,-1.538124215999999933e+00,9.815015558000000695e+00,9.471447170000000249e-01,-1.819319201999999969e+00,2.220072193000000027e+00
2.000000000000000000e+00,4.214999999999999858e+00,2.106144524999999934e+00,4.616445388999999899e+00,7.348484118000000009e+00,5.541729899999999764e-01,-6.792535100000000048e-01,1.253458159999999921e+01,-2.156206469999999986e-01,1.525735016000000055e+00,1.664888667000000044e+00
